row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,59.841.294.554,65.023.973.968,59841294554.0,65023973968.0
"Bảo hiểm con người, rủi ro tài sản","Bảo hiểm con người, rủi ro tài sản","Bảo hiểm con người, rủi ro tài sản",52.758.715.352,48.879.422.775,52758715352.0,48879422775.0
Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,7.082.579.202,16.144.551.193,7082579202.0,16144551193.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,1.740.768.756.858,75.592.280.833,1740768756858.0,75592280833.0
Chi phí bảo dưỡng tổng thể lần 5,Chi phí bảo dưỡng tổng thể lần 5,Chi phí bảo dưỡng tổng thể lần 5,1.600.303.811.969,-,1600303811969.0,
Chi phí hóa chất xuất dùng,Chi phí hóa chất xuất dùng,Chi phí hóa chất xuất dùng,76.397.612.142,64.864.183.491,76397612142.0,64864183491.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,64.067.332.747,10.728.097.342,64067332747.0,10728097342.0
,,,1.800.610.051.412,140.616.254.801,1800610051412.0,140616254801.0
