row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty TNHH Hải Linh,Công ty TNHH Hải Linh,Công ty TNHH Hải Linh,7.609.675.664,-,7609675664.0,
Công ty Cổ phần Anh Phát Petro,Công ty Cổ phần Anh Phát Petro,Công ty Cổ phần Anh Phát Petro,6.716.221.920,33.251.657.619,6716221920.0,33251657619.0
Công ty Cổ phần Tập đoàn Đầu tư Phát triển,Công ty Cổ phần Tập đoàn Đầu tư Phát triển,Công ty Cổ phần Tập đoàn Đầu tư Phát triển,5.091.716.263,171.048.855.259,5091716263.0,171048855259.0
Trường An,Trường An,Trường An,Trường An,Trường An,,
Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,Trường An > Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,100.719.842,15.272.029.167,100719842.0,15272029167.0
Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ - CTCP,Trường An > Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ - CTCP,Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ - CTCP,-,14.087.418.501,,14087418501.0
Các đối tượng khác,Trường An > Các đối tượng khác,Các đối tượng khác,5.047.811.005,12.991.144.024,5047811005.0,12991144024.0
,,,24.566.144.694,246.651.104.570,24566144694.0,246651104570.0
