row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đươngNghìn VND,Nguyên tệ,Tương đươngNghìn VND,,,,
USD,USD,USD,30.746.796,710.558.466,9.766.512,227.402.336,30746796.0,710558466.0,9766512.0,227402336.0
