row_label_raw,row_label_full,col_0,31.12.2025VND,31.12.2024VND,numeric__31.12.2025VND,numeric__31.12.2024VND
Tiền trả trước của khách hàng cho dịch vụ viễn thông,Tiền trả trước của khách hàng cho dịch vụ viễn thông,Tiền trả trước của khách hàng cho dịch vụ viễn thông,1.685.661.348.036,1.556.813.085.136,1685661348036.0,1556813085136.0
