row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,9.382,19.114,9382.0,19114.0
Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),(1.464),(9.732),-1464.0,-9732.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(2.080),-,-2080.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,5.838,9.382,5838.0,9382.0
