row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Tăng vốn từ chỉ trả cổ tức bằng cổ phiếu,Tăng vốn từ chỉ trả cổ tức bằng cổ phiếu,Tăng vốn từ chỉ trả cổ tức bằng cổ phiếu,710.946,620.150,710946.0,620150.0
Tăng vốn do sáp nhập VVF,Tăng vốn do sáp nhập VVF,Tăng vốn do sáp nhập VVF,1.039.713,-,1039713.0,
Tách chỉ nhánh nước ngoài thành công ty con,Tách chỉ nhánh nước ngoài thành công ty con,Tách chỉ nhánh nước ngoài thành công ty con,1.368.012,-,1368012.0,
