row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,324.258.874.313,265.666.632.629,324258874313.0,265666632629.0
Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,4.107.348.292,4.841.384.660,4107348292.0,4841384660.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,7.587.126.214,7.343.646.358,7587126214.0,7343646358.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,17.384.148.180,16.162.376.176,17384148180.0,16162376176.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",10.732.987.404,17.713.725.844,10732987404.0,17713725844.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,16.197.122.483,16.463.995.827,16197122483.0,16463995827.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,62.154.973.026,55.093.257.377,62154973026.0,55093257377.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,92.220.377.487,87.679.698.721,92220377487.0,87679698721.0
Cộng,Cộng,Cộng,534.642.957.399,470.964.717.592,534642957399.0,470964717592.0
