row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,150.016.920.051,130.923.783.134,150016920051.0,130923783134.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",10.176.897.710,8.399.777.716,10176897710.0,8399777716.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,1.087.583.038,3.034.838.913,1087583038.0,3034838913.0
Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,-,47.974.630.398,,47974630398.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,850.000.000,-,850000000.0,
Cộng,Cộng,Cộng,162.131.400.799,190.333.030.161,162131400799.0,190333030161.0
