row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,712.447.942.436,573.763.971.924,712447942436.0,573763971924.0
Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,16.680.360.454,95.628.645.145,16680360454.0,95628645145.0
Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,829.373.961.759,794.380.622.213,829373961759.0,794380622213.0
Giá vốn kinh doanh dịch vụ câng,Giá vốn kinh doanh dịch vụ câng,Giá vốn kinh doanh dịch vụ câng,983.586.338.226,838.728.986.949,983586338226.0,838728986949.0
Giá vốn kinh doanh dịch vụ thu gom rác và xử lý chất thải,Giá vốn kinh doanh dịch vụ thu gom rác và xử lý chất thải,Giá vốn kinh doanh dịch vụ thu gom rác và xử lý chất thải,803.370.749.809,740.188.349.030,803370749809.0,740188349030.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,399.218.085.562,447.498.960.612,399218085562.0,447498960612.0
Cộng,Cộng,Cộng,3.744.677.438.246,3.490.189.535.873,3744677438246.0,3490189535873.0
