row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Mua hàng hóa, dịch vụ:","Mua hàng hóa, dịch vụ:","Mua hàng hóa, dịch vụ:","Mua hàng hóa, dịch vụ:","Mua hàng hóa, dịch vụ:",,
Công ty Cổ phần Sonadezi Giang Điền,"Mua hàng hóa, dịch vụ: > Công ty Cổ phần Sonadezi Giang Điền",Công ty Cổ phần Sonadezi Giang Điền,175.303.476.360,6.129.972.816,175303476360.0,6129972816.0
Công ty Cổ phần Xây dựng Đồng Nai,"Mua hàng hóa, dịch vụ: > Công ty Cổ phần Xây dựng Đồng Nai",Công ty Cổ phần Xây dựng Đồng Nai,80.016.861.748,59.040.159.507,80016861748.0,59040159507.0
Công ty Cổ phần Dịch vụ Cảng Đồng Nai,"Mua hàng hóa, dịch vụ: > Công ty Cổ phần Dịch vụ Cảng Đồng Nai",Công ty Cổ phần Dịch vụ Cảng Đồng Nai,71.189.845.234,64.024.346.139,71189845234.0,64024346139.0
Công ty TNHH Tiên Triết,"Mua hàng hóa, dịch vụ: > Công ty TNHH Tiên Triết",Công ty TNHH Tiên Triết,3.336.239.845,5.043.684.375,3336239845.0,5043684375.0
Công ty Cổ phần Căng Long Thành,"Mua hàng hóa, dịch vụ: > Công ty Cổ phần Căng Long Thành",Công ty Cổ phần Căng Long Thành,133.023.800,35.516.000,133023800.0,35516000.0
Trường Cao đẳng Công nghệ và Quản trị Sonadezi,"Mua hàng hóa, dịch vụ: > Trường Cao đẳng Công nghệ và Quản trị Sonadezi",Trường Cao đẳng Công nghệ và Quản trị Sonadezi,42.000.000,399.300.000,42000000.0,399300000.0
Công ty Cổ phần Kinh doanh nhà Đồng Nai,"Mua hàng hóa, dịch vụ: > Công ty Cổ phần Kinh doanh nhà Đồng Nai",Công ty Cổ phần Kinh doanh nhà Đồng Nai,-,(42.322.300),,-42322300.0
Cộng,"Mua hàng hóa, dịch vụ: > Cộng",Cộng,330.021.446.987,134.630.656.537,330021446987.0,134630656537.0
