row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí mua hàng thương mại,Chi phí mua hàng thương mại,Chi phí mua hàng thương mại,133.033.434.071,54.891.237.731,133033434071.0,54891237731.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,581.168.565.283,655.360.739.744,581168565283.0,655360739744.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,851.911.132.194,820.886.291.011,851911132194.0,820886291011.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,821.877.215.780,786.326.838.567,821877215780.0,786326838567.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.432.318.645.783,1.380.286.838.067,1432318645783.0,1380286838067.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,626.709.636.075,525.397.237.651,626709636075.0,525397237651.0
Cộng,Cộng,Cộng,4.447.018.629.186,4.223.149.182.771,4447018629186.0,4223149182771.0
