row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,2.521.269.593.610,1.747.463.062.525,2521269593610.0,1747463062525.0
Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,24.722.921.400,201.672.114.756,24722921400.0,201672114756.0
Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,1.312.721.691.520,1.285.001.670.366,1312721691520.0,1285001670366.0
Doanh thu kinh doanh dịch vụ căng,Doanh thu kinh doanh dịch vụ căng,Doanh thu kinh doanh dịch vụ căng,1.575.696.774.611,1.337.315.365.298,1575696774611.0,1337315365298.0
Doanh thu kinh doanh dịch vụ thu gom rác và xử lý chất thải,Doanh thu kinh doanh dịch vụ thu gom rác và xử lý chất thải,Doanh thu kinh doanh dịch vụ thu gom rác và xử lý chất thải,923.874.693.560,867.292.710.451,923874693560.0,867292710451.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,437.872.135.756,434.340.832.043,437872135756.0,434340832043.0
Cộng,Cộng,Cộng,6.796.157.810.457,5.873.085.755.439,6796157810457.0,5873085755439.0
"Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8",39.635.686.452,40.220.344.344,39635686452.0,40220344344.0
