row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,37.706.862.636,39.173.684.549,37706862636.0,39173684549.0
Chi phí vật liệu,Chi phí vật liệu,Chi phí vật liệu,29.257.659.571,25.537.253.229,29257659571.0,25537253229.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,53.834.953.966,55.598.210.199,53834953966.0,55598210199.0
Cộng,Cộng,Cộng,120.799.476.173,120.309.147.977,120799476173.0,120309147977.0
