row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,83.070.045.254,103.012.674.827,83070045254.0,103012674827.0
Chi phí dự phòng tổn thất đầu tư,Chi phí dự phòng tổn thất đầu tư,Chi phí dự phòng tổn thất đầu tư,9.892.745.727,1.983.079.045,9892745727.0,1983079045.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,1.467.230.374,3.869.316.531,1467230374.0,3869316531.0
Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ,21.041.311.320,-,21041311320.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,137.025.840,3.548.960.577,137025840.0,3548960577.0
Cộng,Cộng,Cộng,115.608.358.515,112.414.030.980,115608358515.0,112414030980.0
