row_label_raw,row_label_full,Nhóm,Nhóm_1,Tình trạng quá hạn,numeric__Nhóm_1,numeric__Tình trạng quá hạn
1,1,1,Nợ đủ tiêu chuẩn,(a) Khoản nợ trong hạn và được đánh giá là có khá năng thu hồi đầy đủ cả nợ gốc và lãi đúng hạn; hoặc(b) Khoản nợ quá hạn dưới 10 ngày và được đánh giá là có khả năng thu hồi đầy đủ nợ gốc và lãi bị quá hạn và thu hồi đầy đủ nợ gốc và lãi còn lại đúng thời hạn; hoặc(c) Khoản nợ được phân loại vào nhóm 1 do đáp ứng tiêu chí được phân loại vào nhóm nợ có rủi ro thấp hơn.,,
