row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
(Hoàn nhập)/trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10),(Hoàn nhập)/trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10),(Hoàn nhập)/trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10),(3.306),123.493,-3306.0,123493.0
Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10),738.054,1.215.808,738054.0,1215808.0
Trích lập/(hoàn nhập) dự phòng chung cho hoạt động inua nợ(Thuyết minh 11),Trích lập/(hoàn nhập) dự phòng chung cho hoạt động inua nợ(Thuyết minh 11),Trích lập/(hoàn nhập) dự phòng chung cho hoạt động inua nợ(Thuyết minh 11),39.561,(637),39561.0,-637.0
Trích lập dự phòng cho trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12 (iv)),Trích lập dự phòng cho trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12 (iv)),Trích lập dự phòng cho trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12 (iv)),637.447,160.967,637447.0,160967.0
Trích lập/(hoàn nhập) dự phòng rủi ro tín dụng khác(Thuyết minh 16(viii)),Trích lập/(hoàn nhập) dự phòng rủi ro tín dụng khác(Thuyết minh 16(viii)),Trích lập/(hoàn nhập) dự phòng rủi ro tín dụng khác(Thuyết minh 16(viii)),35,(283),35.0,-283.0
,,,1.411.791,1.499.348,1411791.0,1499348.0
