row_label_raw,row_label_full,Ban Điều hànhvà Kế toán trưởng,Ông Phạm Duy Hiếu > Bà Nguyễn Thị HươngÔng Lại Tát HàÔng Khương Đức TiệpÔng Nguyễn Mạnh Quân > Ông Đỗ Lam ĐiềnÔng Bùi Quốc Việt,Tổng Giám đốc(từ ngày 1 tháng 1 năm 2025)Quyền Tổng Giám đốc(đến ngày 31 tháng 12 năm 2024) > Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 20 tháng 3 năm 2024) > Phó Tổng Giám đốc(đến ngày 31 tháng 1 năm 2024)Kế toán trưởng,numeric__Ông Phạm Duy Hiếu > Bà Nguyễn Thị HươngÔng Lại Tát HàÔng Khương Đức TiệpÔng Nguyễn Mạnh Quân > Ông Đỗ Lam ĐiềnÔng Bùi Quốc Việt,numeric__Tổng Giám đốc(từ ngày 1 tháng 1 năm 2025)Quyền Tổng Giám đốc(đến ngày 31 tháng 12 năm 2024) > Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 20 tháng 3 năm 2024) > Phó Tổng Giám đốc(đến ngày 31 tháng 1 năm 2024)Kế toán trưởng
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Đào Mạnh Kháng,Chủ tịch Hội đồng Quản trị,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Tầng 1,2,3, Tòa nhà Geleximco36 Hoàng Cầu, Phường Ô Chợ DừaQuận Đồng Đa, Hà NộiViệt Nam",,,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMGViệt Nam,,,
