row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,2.000.000.000.000,2.000.000.000.000,2000000000000.0,2000000000000.0
Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,(17.001.960.791),(20.513.725.496),-17001960791.0,-20513725496.0
,,,1.982.998.039.209,1.979.486.274.504,1982998039209.0,1979486274504.0
