row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Pro-active Synergy,Pro-active Synergy,Pro-active Synergy,Pro-active Synergy,Pro-active Synergy,Pro-active Synergy,Pro-active Synergy,,,,
Sdn. Bhd,Pro-active Synergy > Sdn. Bhd,Sdn. Bhd,99.777.835.335,99.777.835.335,141.743.404.645,141.743.404.645,99777835335.0,99777835335.0,141743404645.0,141743404645.0
Các nhà cung cấp khác,Pro-active Synergy > Các nhà cung cấp khác,Các nhà cung cấp khác,757.869.480.374,757.869.480.374,1.018.956.490.051,1.018.956.490.051,757869480374.0,757869480374.0,1018956490051.0,1018956490051.0
,,,857.647.315.709,857.647.315.709,1.160.699.894.696,1.160.699.894.696,857647315709.0,857647315709.0,1160699894696.0,1160699894696.0
