row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,324.327.447,3.243.274.470.000,216.218.299,2.162.182.990.000,324327447.0,3243274470000.0,216218299.0,2162182990000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,324.327.447,3.243.274.470.000,216.218.299,2.162.182.990.000,324327447.0,3243274470000.0,216218299.0,2162182990000.0
