row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Phân bổ giá trị hợp lý của tài sản cố định phát sinh từ việc hợp nhất kinh doanh,Phân bổ giá trị hợp lý của tài sản cố định phát sinh từ việc hợp nhất kinh doanh,Phân bổ giá trị hợp lý của tài sản cố định phát sinh từ việc hợp nhất kinh doanh,356.665.918.097,363.228.111.432,356665918097.0,363228111432.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,222.682.866.323,221.527.692.105,222682866323.0,221527692105.0
Chi phí thuê hoạt động,Chi phí thuê hoạt động,Chi phí thuê hoạt động,17.184.735.840,14.218.759.395,17184735840.0,14218759395.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,39.704.191.717,37.735.898.028,39704191717.0,37735898028.0
Dụng cụ văn phòng,Dụng cụ văn phòng,Dụng cụ văn phòng,11.571.235.183,10.051.479.030,11571235183.0,10051479030.0
Dự phòng các khoản phải thu khó đòi,Dự phòng các khoản phải thu khó đòi,Dự phòng các khoản phải thu khó đòi,5.535.416.089,(3.648.505.590),5535416089.0,-3648505590.0
Chi phí khác,Chi phí khác,Chi phí khác,144.003.832.021,124.606.123.678,144003832021.0,124606123678.0
,,,797.348.195.270,767.719.558.078,797348195270.0,767719558078.0
