row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,,
▪ Đầu tư nằm giữ đến ngày đáo hạn (a),Đầu tư tài chính ngắn hạn > ▪ Đầu tư nằm giữ đến ngày đáo hạn (a),▪ Đầu tư nằm giữ đến ngày đáo hạn (a),156.400.000.000,-,156400000000.0,
Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,,
▪ Đầu tư vào các công ty liên kết (b),Đầu tư tài chính dài hạn > ▪ Đầu tư vào các công ty liên kết (b),▪ Đầu tư vào các công ty liên kết (b),2.159.937.181.640,2.160.836.610.779,2159937181640.0,2160836610779.0
▪ Đầu tư góp vốn vào đơn vị khác (c),Đầu tư tài chính dài hạn > ▪ Đầu tư góp vốn vào đơn vị khác (c),▪ Đầu tư góp vốn vào đơn vị khác (c),21.646.000.000,21.646.000.000,21646000000.0,21646000000.0
▪ Dự phòng giảm giá đầu tư tài chính dài hạn (c),Đầu tư tài chính dài hạn > ▪ Dự phòng giảm giá đầu tư tài chính dài hạn (c),▪ Dự phòng giảm giá đầu tư tài chính dài hạn (c),(8.441.940.000),(8.441.940.000),-8441940000.0,-8441940000.0
,,,2.173.141.241.640,2.174.040.670.779,2173141241640.0,2174040670779.0
