row_label_raw,row_label_full,col_0,Loại tiền,Lãi suất năm,31/12/2019 VND,1/1/2019 VND,numeric__Loại tiền,numeric__Lãi suất năm,numeric__31/12/2019 VND,numeric__1/1/2019 VND
Khoản vay ngân hàng không đảm bảo,Khoản vay ngân hàng không đảm bảo,Khoản vay ngân hàng không đảm bảo,VND,"4,3% - 6,4%",1.334.291.823.097,387.199.707.286,,,1334291823097.0,387199707286.0
