row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,,,,
Thuận Phát,Các công ty liên kết > Thuận Phát,Thuận Phát,1.119.450.200,1.119.450.200,3.621.631.090,3.621.631.090,1119450200.0,1119450200.0,3621631090.0,3621631090.0
Abattoir,Các công ty liên kết > Abattoir,Abattoir,487.835.600,487.835.600,581.681.400,581.681.400,487835600.0,487835600.0,581681400.0,581681400.0
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,,,,
Công ty Cổ phần Hàng Tiêu dùng Masan,Các bên liên quan khác > Công ty Cổ phần Hàng Tiêu dùng Masan,Công ty Cổ phần Hàng Tiêu dùng Masan,20.377.310.037,20.377.310.037,22.518.145.113,22.518.145.113,20377310037.0,20377310037.0,22518145113.0,22518145113.0
Công ty Cổ phần Masan Jinju,Các bên liên quan khác > Công ty Cổ phần Masan Jinju,Công ty Cổ phần Masan Jinju,1.372.172.193,1.372.172.193,-,-,1372172193.0,1372172193.0,,
Công ty TNHH Một Thành viên Công Nghiệp Masan,Các bên liên quan khác > Công ty TNHH Một Thành viên Công Nghiệp Masan,Công ty TNHH Một Thành viên Công Nghiệp Masan,16.249.800,16.249.800,-,-,16249800.0,16249800.0,,
,,,23.373.017.830,23.373.017.830,26.721.457.603,26.721.457.603,23373017830.0,23373017830.0,26721457603.0,26721457603.0
