row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Vật liệu,Vật liệu,Vật liệu,12.242,8.863,12242.0,8863.0
Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,1.893.821,2.238.162,1893821.0,2238162.0
Tải sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho tổ chức tín dụng chở xử lý,Tải sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho tổ chức tín dụng chở xử lý,Tải sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho tổ chức tín dụng chở xử lý,439.839,533.678,439839.0,533678.0
- Trong đó: Bất động sản,- Trong đó: Bất động sản,- Trong đó: Bất động sản,439.839,533.678,439839.0,533678.0
,,,2.345.902,2.780.703,2345902.0,2780703.0
