row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
"Chứng khoán nợ do Chính phủ, chính quyền địa phương phát hành","Chứng khoán nợ do Chính phủ, chính quyền địa phương phát hành","Chứng khoán nợ do Chính phủ, chính quyền địa phương phát hành",493.214,1.571.141,493214.0,1571141.0
Dự phòng rủi ro chứng khoán kinh doanh (i),Dự phòng rủi ro chứng khoán kinh doanh (i),Dự phòng rủi ro chứng khoán kinh doanh (i),-,(4.549),,-4549.0
,,,493.214,1.566.592,493214.0,1566592.0
