row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,3.282.556,2.459.321,3282556.0,2459321.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,5.779.610,3.454.138,5779610.0,3454138.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,2.440.225,1.843.111,2440225.0,1843111.0
Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,11.388.800,13.639.875,11388800.0,13639875.0
,,,22.891.191,21.396.445,22891191.0,21396445.0
