row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Thu từ cổ tức,Thu từ cổ tức,Thu từ cổ tức,5.013,2.634,5013.0,2634.0
