row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,520.237,1.331.089,520237.0,1331089.0
Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,30.134.841,31.033.077,30134841.0,31033077.0
Trái phiếu (*),Trái phiếu (*),Trái phiếu (*),32.190.410,25.235.557,32190410.0,25235557.0
,,,62.845.488,57.599.723,62845488.0,57599723.0
