row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,,,,
▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng VND,Tiền gửi tại NHNNVN > ▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng VND,▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng VND,5.553.676,3.222.431,5553676.0,3222431.0
▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng ngoại tệ,Tiền gửi tại NHNNVN > ▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng ngoại tệ,▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng ngoại tệ,225.934,231.707,225934.0,231707.0
,,,5.779.610,3.454.138,5779610.0,3454138.0
