row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),2.068.040,1.920.435,2068040.0,1920435.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),2.428.644,2.163.659,2428644.0,2163659.0
,,,4.496.684,4.084.094,4496684.0,4084094.0
