row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,151.873,265.319,151873.0,265319.0
Dự phòng trích lập/(hoàn nhập) trong năm (Thuyết minh 34),Dự phòng trích lập/(hoàn nhập) trong năm (Thuyết minh 34),Dự phòng trích lập/(hoàn nhập) trong năm (Thuyết minh 34),176.940,(113.446),176940.0,-113446.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,328.813,151.873,328813.0,151873.0
