row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trì- Chi phí liên quan đến hợp nhất báo cáo tài chính,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trì- Chi phí liên quan đến hợp nhất báo cáo tài chính,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trì- Chi phí liên quan đến hợp nhất báo cáo tài chính,13.019.455(5.013)(65.068)12.748277,10.324.161(2.634)-5.765(8.714),,
Thu nhập chịu thuế ước tính trong năm,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trì- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thu nhập chịu thuế ước tính trong năm,Thu nhập chịu thuế ước tính trong năm,12.962.399,10.318.578,12962399.0,10318578.0
Thuế tính theo thuế suất của VPBĐiều chỉnh số thuế phải nộp các năm trước,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trì- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thuế tính theo thuế suất của VPBĐiều chỉnh số thuế phải nộp các năm trước,Thuế tính theo thuế suất của VPBĐiều chỉnh số thuế phải nộp các năm trước,2.592.48013.215,2.063.715183,259248013215.0,2063715183.0
Chi phí thuế TNDN trong năm,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trì- Chi phí liên quan đến hợp nhất báo cáo tài chính > Chi phí thuế TNDN trong năm,Chi phí thuế TNDN trong năm,2.605.695,2.063.898,2605695.0,2063898.0
