row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,790.355,,790355.0
Dự phòng trích lập trong năm (Thuyết minh 38),Dự phòng trích lập trong năm (Thuyết minh 38),Dự phòng trích lập trong năm (Thuyết minh 38),-,999.326,,999326.0
Mua lại trái phiếu VAMC và xử lý rủi ro,Mua lại trái phiếu VAMC và xử lý rủi ro,Mua lại trái phiếu VAMC và xử lý rủi ro,-,(1.789.681),,-1789681.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,-,,
