row_label_raw,row_label_full,col_0,31/12/2018,01/06/2018,numeric__31/12/2018,numeric__01/06/2018
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,891.919.028,1.216.589.297,891919028.0,1216589297.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,176.770.385.163,209.778.182.723,176770385163.0,209778182723.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.258.401.870.328,608.105.202.928,1258401870328.0,608105202928.0
,,,1.436.064.174.519,819.099.974.948,1436064174519.0,819099974948.0
