row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Chứng chỉ tiền gửi bằng VND (i),Chứng chỉ tiền gửi bằng VND (i),Chứng chỉ tiền gửi bằng VND (i),67.537,3.228.106,67537.0,3228106.0
Trái phiếu (ii),Trái phiếu (ii),Trái phiếu (ii),3.500.000,800.000,3500000.0,800000.0
Cộng,Cộng,Cộng,3.567.537,4.028.106,3567537.0,4028106.0
