row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,2.316.839,1.109.993,2316839.0,1109993.0
Các khoản điều chỉnh tăng lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp,Các khoản điều chỉnh tăng lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp,Các khoản điều chỉnh tăng lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp,9.892,11.202,9892.0,11202.0
Các khoản điều chỉnh giảm lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp,Các khoản điều chỉnh giảm lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp,Các khoản điều chỉnh giảm lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp,-,(439),,-439.0
Tổng thu nhập chịu thuế,Tổng thu nhập chịu thuế,Tổng thu nhập chịu thuế,2.326.731,1.120.756,2326731.0,1120756.0
Thu nhập miễn thuế,Thu nhập miễn thuế,Thu nhập miễn thuế,(5.145),(4.366),-5145.0,-4366.0
Thu nhập tính thuế,Thu nhập tính thuế,Thu nhập tính thuế,2.321.586,1.116.390,2321586.0,1116390.0
Thuế suất thuế thu nhập doanh nghiệp,Thuế suất thuế thu nhập doanh nghiệp,Thuế suất thuế thu nhập doanh nghiệp,20%,20%,0.2,0.2
Thuế thu nhập doanh nghiệp phải nộp,Thuế thu nhập doanh nghiệp phải nộp,Thuế thu nhập doanh nghiệp phải nộp,464.317,223.278,464317.0,223278.0
