row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,720.972.109.699,285.114.113.350,720972109699.0,285114113350.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,1.126.942.504.122,432.623.209.208,1126942504122.0,432623209208.0
Lãi vay vốn hóa trong năm,Lãi vay vốn hóa trong năm,Lãi vay vốn hóa trong năm,7.170.325.458,3.234.787.141,7170325458.0,3234787141.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(50.378.850.468),-,-50378850468.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.804.706.088.811,720.972.109.699,1804706088811.0,720972109699.0
