row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,48.941.728.266,56.779.965.296,48941728266.0,56779965296.0
Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,-,23.245.426.661,,23245426661.0
Lỗ chênh lệch tỷ giá do đánh giá lại,Lỗ chênh lệch tỷ giá do đánh giá lại,Lỗ chênh lệch tỷ giá do đánh giá lại,43.207.167.849,28.604.398.741,43207167849.0,28604398741.0
,,,92.148.896.115,108.629.790.698,92148896115.0,108629790698.0
