row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.334.400.133.021,1.324.105.757.079,1334400133021.0,1324105757079.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,3.922.790.086,10.704.225.850,3922790086.0,10704225850.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(220.641.084),-,-220641084.0,
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(2.360.599.146),(409.849.908),-2360599146.0,-409849908.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.335.741.682.877,1.334.400.133.021,1335741682877.0,1334400133021.0
