row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lãi vay,Lãi vay,Lãi vay,77.840.140.816,75.911.677.128,77840140816.0,75911677128.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,24.891.101.961,45.832.876.718,24891101961.0,45832876718.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,21.803.529.672,26.724.461.399,21803529672.0,26724461399.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,4.461.220.748,-,4461220748.0,
,,,128.995.993.197,148.469.015.245,128995993197.0,148469015245.0
