row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.095.265.855,4.733.978.134,2095265855.0,4733978134.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,53.766.593.261,259.882.139,53766593261.0,259882139.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,-,(2.898.594.418),,-2898594418.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,55.861.859.116,2.095.265.855,55861859116.0,2095265855.0
