row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,3.033.494,69.146.074.460,5.977.829,137.565.406.221,3033494.0,69146074460.0,5977829.0,137565406221.0
EUR,EUR,EUR,576,14.732.026,697,19.626.661,576.0,14732026.0,697.0,19626661.0
,,,,69.160.806.486,,137.585.032.882,,69160806486.0,,137585032882.0
