row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,88.825.962.950,79.972.163.593,88825962950.0,79972163593.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,20.355.129.699,21.871.065.336,20355129699.0,21871065336.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",14.570.957.317,13.760.534.862,14570957317.0,13760534862.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",2.640.025.335,3.035.634.501,2640025335.0,3035634501.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,1.562.190.940,10.294.375.942,1562190940.0,10294375942.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,19.289.610.924,22.329.575.461,19289610924.0,22329575461.0
Chi phí quản lý khác,Chi phí quản lý khác,Chi phí quản lý khác,42.091.734.440,54.853.163.628,42091734440.0,54853163628.0
,,,189.335.611.605,206.116.513.323,189335611605.0,206116513323.0
