row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
"Nhân ký quỹ, ký cược dài hạn","Nhân ký quỹ, ký cược dài hạn","Nhân ký quỹ, ký cược dài hạn",1.258.169.325,1.267.169.325,1258169325.0,1267169325.0
Phải trả dài hạn khác (Thuyết minh 5(a)),Phải trả dài hạn khác (Thuyết minh 5(a)),Phải trả dài hạn khác (Thuyết minh 5(a)),587.080.892.374,594.637.125.500,587080892374.0,594637125500.0
,,,588.339.061.699,595.904.294.825,588339061699.0,595904294825.0
