row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,11.662.674.136,10.896.894.716,11662674136.0,10896894716.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,7.883.972.398,11.931.843.084,7883972398.0,11931843084.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(9.632.399.208),(10.454.667.940),-9632399208.0,-10454667940.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,(313.177.840),-,-313177840.0,
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,-,(711.395.724),,-711395724.0
Xóa số,Xóa số,Xóa số,(462.412.089),-,-462412089.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,9.138.657.397,11.662.674.136,9138657397.0,11662674136.0
