row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí khấu hao tài sản ngưng hoạt động,Chi phí khấu hao tài sản ngưng hoạt động,Chi phí khấu hao tài sản ngưng hoạt động,44.410.676.280,47.939.647.890,44410676280.0,47939647890.0
Xử lý tài sản cố định hữu hình và công trình xây dựng cơ bản dở dang,Xử lý tài sản cố định hữu hình và công trình xây dựng cơ bản dở dang,Xử lý tài sản cố định hữu hình và công trình xây dựng cơ bản dở dang,-,178.896.746,,178896746.0
Chi phí khác,Chi phí khác,Chi phí khác,5.450.980.766,5.192.020.377,5450980766.0,5192020377.0
,,,49.861.657.046,53.310.565.013,49861657046.0,53310565013.0
