row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2018 VND,2017 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2018 VND,numeric__2017 VND
Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52),60,,10.205.629.711.239,10.278.174.553.166,60.0,,10205629711239.0,10278174553166.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công ty,Phân bổ cho: > Chủ sở hữu của Công ty,Chủ sở hữu của Công ty,61,,10.227.281.151.464,10.295.665.148.846,61.0,,10227281151464.0,10295665148846.0
Lợi ích cổ đông không kiểm soát,Phân bổ cho: > Lợi ích cổ đông không kiểm soát,Lợi ích cổ đông không kiểm soát,62,,(21.651.440.225),(17.490.595.680),62.0,,-21651440225.0,-17490595680.0
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,VI.11,5.295,5.296,70.0,,5295.0,5296.0
