row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,VND,%,VND,%,,,,
Vốn đầu tư của Nhà nước,Vốn đầu tư của Nhà nước,Vốn đầu tư của Nhà nước,6.270.638.350.000,"36,00%",5.225.531.960.000,"36,00%",6270638350000.0,0.36,5225531960000.0,0.36
Vốn góp của cổ đông khác,Vốn góp của cổ đông khác,Vốn góp của cổ đông khác,11.146.239.580.000,"64,00%",9.289.002.330.000,"64,00%",11146239580000.0,0.64,9289002330000.0,0.64
,,,17.416.877.930.000,"100,00%",14.514.534.290.000,"100,00%",17416877930000.0,1.0,14514534290000.0,1.0
