row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,"5.789.336,73",133.994.198.570,"6.619.329,09",150.027.087.935,5789336.73,133994198570.0,6619329.09,150027087935.0
EUR,EUR,EUR,"3.219,93",84.845.156,"5.372,56",145.075.238,3219.93,84845156.0,5372.56,145075238.0
,,,,134.079.043.726,,150.172.163.173,,134079043726.0,,150172163173.0
