row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,224.032.834.488,918.361.874.953,224032834488.0,918361874953.0
Ảnh hưởng suy giảm,Ảnh hưởng suy giảm,Ảnh hưởng suy giảm,-,-,,
Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Ảnh hưởng suy giảm > Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,224.032.834.488,918.361.874.953,224032834488.0,918361874953.0
Số cổ phiếu phổ thông bình quân gia quyền (không bao gồm cổ phiếu quỹ) điều chỉnh để tính lãi cơ bản trên cổ phiếu,Ảnh hưởng suy giảm > Số cổ phiếu phổ thông bình quân gia quyền (không bao gồm cổ phiếu quỹ) điều chỉnh để tính lãi cơ bản trên cổ phiếu,Số cổ phiếu phổ thông bình quân gia quyền (không bao gồm cổ phiếu quỹ) điều chỉnh để tính lãi cơ bản trên cổ phiếu,469.760.189,469.760.189,469760189.0,469760189.0
Ảnh hưởng suy giảm,Ảnh hưởng suy giảm,Ảnh hưởng suy giảm,-,-,,
Bình quân gia quyền của số cổ phiếu phổ thông (không bao gồm cổ phiếu quỹ) đã điều chỉnh cho các yếu tố suy giảm,Ảnh hưởng suy giảm > Bình quân gia quyền của số cổ phiếu phổ thông (không bao gồm cổ phiếu quỹ) đã điều chỉnh cho các yếu tố suy giảm,Bình quân gia quyền của số cổ phiếu phổ thông (không bao gồm cổ phiếu quỹ) đã điều chỉnh cho các yếu tố suy giảm,469.760.189,469.760.189,469760189.0,469760189.0
Lãi cơ bản trên cổ phiếu,Ảnh hưởng suy giảm > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,477,1.955,477.0,1955.0
Lãi suy giảm trên cổ phiếu,Ảnh hưởng suy giảm > Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,477,1.955,477.0,1955.0
