row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,462.355.728.421,484.448.851.445,462355728421.0,484448851445.0
Hoàn nhập dự phòng (Thuyết minh 29),Hoàn nhập dự phòng (Thuyết minh 29),Hoàn nhập dự phòng (Thuyết minh 29),(52.868.423.856),(22.093.123.024),-52868423856.0,-22093123024.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,409.487.304.565,462.355.728.421,409487304565.0,462355728421.0
