row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,2.598.054.469.461,2.980.234.041.687,2598054469461.0,2980234041687.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,325.205.860.154,491.812.062.492,325205860154.0,491812062492.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,593.101.194.939,364.222.728.433,593101194939.0,364222728433.0
(Hoàn nhập)/trích lập dự phòng,(Hoàn nhập)/trích lập dự phòng,(Hoàn nhập)/trích lập dự phòng,(17.762.786.386),36.509.030.665,-17762786386.0,36509030665.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.521.558.611.471,3.358.021.712.088,2521558611471.0,3358021712088.0
Chi phí khác,Chi phí khác,Chi phí khác,129.042.298.095,183.895.392.144,129042298095.0,183895392144.0
,,,6.149.199.647.734,7.414.694.967.509,6149199647734.0,7414694967509.0
