row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Phân bổ quyền khai thác khoáng sản,Phân bổ quyền khai thác khoáng sản,Phân bổ quyền khai thác khoáng sản,45.466.804.505,24.627.852.440,45466804505.0,24627852440.0
Chi phí phân bổ quyền sử dụng khu đất 120 Định Công,Chi phí phân bổ quyền sử dụng khu đất 120 Định Công,Chi phí phân bổ quyền sử dụng khu đất 120 Định Công,4.050.983.742,1.519.118.905,4050983742.0,1519118905.0
Chi phí khác,Chi phí khác,Chi phí khác,11.587.479.006,10.069.125.337,11587479006.0,10069125337.0
,,,61.105.267.253,36.216.096.682,61105267253.0,36216096682.0
