row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,379.876.492.995,378.813.660.882,379876492995.0,378813660882.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,1.094.233.510.067,5.434.531.262.369,1094233510067.0,5434531262369.0
Tăng do mua công ty con,Tăng do mua công ty con,Tăng do mua công ty con,6.999.141.000,241.529.406.987,6999141000.0,241529406987.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(94.927.437.470),(5.652.029.391.745),-94927437470.0,-5652029391745.0
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(1.081.500.000),(12.777.371.500),-1081500000.0,-12777371500.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,(1.586.359.381),(408.056.128),-1586359381.0,-408056128.0
Biến động khác,Biến động khác,Biến động khác,(7.720.854.522),(9.783.017.870),-7720854522.0,-9783017870.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.375.792.992.689,379.876.492.995,1375792992689.0,379876492995.0
