row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,134.829.258.399,115.961.617.076,134829258399.0,115961617076.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,50.497.109.524,39.471.021.845,50497109524.0,39471021845.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(37.977.480.668),(20.603.380.522),-37977480668.0,-20603380522.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,147.348.887.255,134.829.258.399,147348887255.0,134829258399.0
