row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2022VND > 8.588.148.392 > 17.298.712.921 > 20.544.804.591,1/1/2022VND > 5.580.921.623 > 17.703.988.492 > 32.070.077.040,numeric__31/12/2022VND > 8.588.148.392 > 17.298.712.921 > 20.544.804.591,numeric__1/1/2022VND > 5.580.921.623 > 17.703.988.492 > 32.070.077.040
,,,46.431.665.904,55.354.987.155,46431665904.0,55354987155.0
