row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,9.726.303.458,7.237.578.934,9726303458.0,7237578934.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,155.722.561.279,130.142.331.152,155722561279.0,130142331152.0
Chi phí khấu hao và phân bổ(Hoàn nhập)/trích lập dự phòng phải thu khó đòi,Chi phí khấu hao và phân bổ(Hoàn nhập)/trích lập dự phòng phải thu khó đòi,Chi phí khấu hao và phân bổ(Hoàn nhập)/trích lập dự phòng phải thu khó đòi,43.347.155.146(906.381.073),44.909.465.951804.352.473,,4.490946595180435e+19
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",6.595.763.560,2.581.526.475,6595763560.0,2581526475.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,36.463.522.861,22.968.433.439,36463522861.0,22968433439.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,34.332.378.497,32.153.712.000,34332378497.0,32153712000.0
,,,285.281.303.728,240.797.400.424,285281303728.0,240797400424.0
