row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
- Xây dựng cơ bản,- Xây dựng cơ bản,- Xây dựng cơ bản,4.456.563.367,436.393.809.541,4456563367.0,436393809541.0
Dự án thủy điện Bảo Lạc B (*),Dự án thủy điện Bảo Lạc B (*),Dự án thủy điện Bảo Lạc B (*),-,299.669.167.395,,299669167395.0
Dự án thủy điện Sông Nhiệm 4 (*),Dự án thủy điện Sông Nhiệm 4 (*),Dự án thủy điện Sông Nhiệm 4 (*),-,134.746.153.465,,134746153465.0
Các dự án khác,Các dự án khác,Các dự án khác,4.456.563.367,1.978.488.681,4456563367.0,1978488681.0
,,,4.456.563.367,436.393.809.541,4456563367.0,436393809541.0
