row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",30.193.155.299,45.047.502.696,30193155299.0,45047502696.0
Lãi do chuyển nhượng vốn,Lãi do chuyển nhượng vốn,Lãi do chuyển nhượng vốn,93.436.121.602,-,93436121602.0,
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",262.347.391.387,222.465.572.205,262347391387.0,222465572205.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,1.634.919.095,1.102.016.333,1634919095.0,1102016333.0
,,,387.611.587.383,268.615.091.234,387611587383.0,268615091234.0
