row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",20.433.580.176,-,21.918.998.444,-,20433580176.0,,21918998444.0,
"- Công cụ, dụng cụ","- Công cụ, dụng cụ","- Công cụ, dụng cụ",477.159.779,-,-,-,477159779.0,,,
- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),227.351.626.524,-,302.945.301.274,-,227351626524.0,,302945301274.0,
- Thành phẩm,- Thành phẩm,- Thành phẩm,2.560.576.471,-,13.658.748.706,-,2560576471.0,,13658748706.0,
- Hàng hoá,- Hàng hoá,- Hàng hoá,2.560.475.193,-,1.191.227.437,-,2560475193.0,,1191227437.0,
,,,253.383.418.143,-,339.714.275.861,-,253383418143.0,,339714275861.0,
