row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",-,329.960,,329960.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,-,6.196.277.618,,6196277618.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,685.351.397,401.312.842,685351397.0,401312842.0
,,,685.351.397,6.597.920.420,685351397.0,6597920420.0
