row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Giá vốn hoạt động xây lắp và thiết bị ngành điện,Giá vốn hoạt động xây lắp và thiết bị ngành điện,Giá vốn hoạt động xây lắp và thiết bị ngành điện,2.687.258.927.138,2.385.653.914.118,2687258927138.0,2385653914118.0
Giá vốn hoạt động sản xuất công nghiệp,Giá vốn hoạt động sản xuất công nghiệp,Giá vốn hoạt động sản xuất công nghiệp,500.410.256.789,429.606.852.014,500410256789.0,429606852014.0
Giá vốn kinh doanh bắt động sản đầu tư,Giá vốn kinh doanh bắt động sản đầu tư,Giá vốn kinh doanh bắt động sản đầu tư,7.661.945.784,7.446.079.943,7661945784.0,7446079943.0
Giá vốn chuyển nhượng bắt động sản,Giá vốn chuyển nhượng bắt động sản,Giá vốn chuyển nhượng bắt động sản,-,27.171.646.072,,27171646072.0
Giá vốn mua bán điện,Giá vốn mua bán điện,Giá vốn mua bán điện,181.660.233.501,149.282.562.221,181660233501.0,149282562221.0
"Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư",1.116.642.496.611,1.308.789.966.267,1116642496611.0,1308789966267.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,8.395.725.716,15.812.343.963,8395725716.0,15812343963.0
,,,4.502.029.585.539,4.323.763.364.598,4502029585539.0,4323763364598.0
