row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",730.876.154.089,1.059.795.210.545,730876154089.0,1059795210545.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,90.511.481.603,64.132.334.489,90511481603.0,64132334489.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,109.404.489.339,92.851.106.466,109404489339.0,92851106466.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.503.476.776.657,2.005.326.505.826,2503476776657.0,2005326505826.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,45.696.282.266,29.762.987.257,45696282266.0,29762987257.0
,,,3.479.965.183.954,3.251.868.144.583,3479965183954.0,3251868144583.0
